# Units are Msun
# M_init	sn112	sn114	sn115	sn116	sn117	sn118	sn119	sn120	sn122	sn124	
2.700000e+01	1.810000e-09	1.310000e-09	4.260000e-10	3.150000e-08	1.270000e-08	5.230000e-08	1.590000e-08	8.060000e-08	1.090000e-08	6.430000e-09	
2.710000e+01	1.850000e-09	1.330000e-09	4.140000e-10	3.080000e-08	1.240000e-08	5.130000e-08	1.550000e-08	7.950000e-08	1.100000e-08	6.210000e-09	
2.720000e+01	1.880000e-09	1.350000e-09	4.220000e-10	3.130000e-08	1.260000e-08	5.200000e-08	1.570000e-08	8.010000e-08	1.080000e-08	6.320000e-09	
2.730000e+01	1.730000e-09	1.250000e-09	4.080000e-10	3.120000e-08	1.240000e-08	5.170000e-08	1.560000e-08	8.000000e-08	1.090000e-08	6.110000e-09	
2.740000e+01	1.724731e-09	1.246193e-09	4.067676e-10	3.113976e-08	1.237688e-08	5.161896e-08	1.557379e-08	7.989083e-08	1.090856e-08	6.094404e-09	
2.750000e+01	1.719462e-09	1.242385e-09	4.055352e-10	3.107951e-08	1.235376e-08	5.153792e-08	1.554758e-08	7.978165e-08	1.091713e-08	6.078807e-09	
2.760000e+01	1.714193e-09	1.238578e-09	4.043028e-10	3.101927e-08	1.233064e-08	5.145688e-08	1.552138e-08	7.967248e-08	1.092569e-08	6.063211e-09	
2.770000e+01	1.708924e-09	1.234771e-09	4.030703e-10	3.095902e-08	1.230752e-08	5.137584e-08	1.549517e-08	7.956330e-08	1.093425e-08	6.047615e-09	
2.780000e+01	1.703654e-09	1.230963e-09	4.018379e-10	3.089878e-08	1.228440e-08	5.129480e-08	1.546896e-08	7.945413e-08	1.094281e-08	6.032018e-09	
2.790000e+01	1.698385e-09	1.227156e-09	4.006055e-10	3.083853e-08	1.226128e-08	5.121376e-08	1.544275e-08	7.934495e-08	1.095138e-08	6.016422e-09	
2.800000e+01	1.693116e-09	1.223349e-09	3.993731e-10	3.077829e-08	1.223817e-08	5.113272e-08	1.541654e-08	7.923578e-08	1.095994e-08	6.000826e-09	
2.810000e+01	1.687847e-09	1.219541e-09	3.981407e-10	3.071804e-08	1.221505e-08	5.105168e-08	1.539034e-08	7.912661e-08	1.096850e-08	5.985229e-09	
2.820000e+01	1.682578e-09	1.215734e-09	3.969083e-10	3.065780e-08	1.219193e-08	5.097064e-08	1.536413e-08	7.901743e-08	1.097706e-08	5.969633e-09	
2.830000e+01	1.677309e-09	1.211927e-09	3.956758e-10	3.059755e-08	1.216881e-08	5.088960e-08	1.533792e-08	7.890826e-08	1.098563e-08	5.954037e-09	
2.840000e+01	1.672040e-09	1.208119e-09	3.944434e-10	3.053731e-08	1.214569e-08	5.080856e-08	1.531171e-08	7.879908e-08	1.099419e-08	5.938440e-09	
2.850000e+01	1.666771e-09	1.204312e-09	3.932110e-10	3.047706e-08	1.212257e-08	5.072752e-08	1.528550e-08	7.868991e-08	1.100275e-08	5.922844e-09	
2.860000e+01	1.661502e-09	1.200505e-09	3.919786e-10	3.041682e-08	1.209945e-08	5.064648e-08	1.525930e-08	7.858073e-08	1.101131e-08	5.907248e-09	
2.870000e+01	1.656232e-09	1.196697e-09	3.907462e-10	3.035657e-08	1.207633e-08	5.056544e-08	1.523309e-08	7.847156e-08	1.101988e-08	5.891651e-09	
2.880000e+01	1.650963e-09	1.192890e-09	3.895138e-10	3.029633e-08	1.205321e-08	5.048440e-08	1.520688e-08	7.836239e-08	1.102844e-08	5.876055e-09	
2.890000e+01	1.645694e-09	1.189083e-09	3.882813e-10	3.023609e-08	1.203009e-08	5.040336e-08	1.518067e-08	7.825321e-08	1.103700e-08	5.860459e-09	
2.900000e+01	1.640425e-09	1.185275e-09	3.870489e-10	3.017584e-08	1.200697e-08	5.032232e-08	1.515446e-08	7.814404e-08	1.104557e-08	5.844862e-09	
2.910000e+01	1.635156e-09	1.181468e-09	3.858165e-10	3.011560e-08	1.198385e-08	5.024128e-08	1.512826e-08	7.803486e-08	1.105413e-08	5.829266e-09	
2.920000e+01	1.629887e-09	1.177661e-09	3.845841e-10	3.005535e-08	1.196073e-08	5.016024e-08	1.510205e-08	7.792569e-08	1.106269e-08	5.813670e-09	
2.930000e+01	1.624618e-09	1.173853e-09	3.833517e-10	2.999511e-08	1.193761e-08	5.007920e-08	1.507584e-08	7.781651e-08	1.107125e-08	5.798073e-09	
2.940000e+01	1.619349e-09	1.170046e-09	3.821193e-10	2.993486e-08	1.191450e-08	4.999817e-08	1.504963e-08	7.770734e-08	1.107982e-08	5.782477e-09	
2.950000e+01	1.614080e-09	1.166239e-09	3.808869e-10	2.987462e-08	1.189138e-08	4.991713e-08	1.502343e-08	7.759817e-08	1.108838e-08	5.766881e-09	
2.960000e+01	1.608810e-09	1.162431e-09	3.796544e-10	2.981437e-08	1.186826e-08	4.983609e-08	1.499722e-08	7.748899e-08	1.109694e-08	5.751284e-09	
2.970000e+01	1.603541e-09	1.158624e-09	3.784220e-10	2.975413e-08	1.184514e-08	4.975505e-08	1.497101e-08	7.737982e-08	1.110550e-08	5.735688e-09	
2.980000e+01	1.598272e-09	1.154817e-09	3.771896e-10	2.969388e-08	1.182202e-08	4.967401e-08	1.494480e-08	7.727064e-08	1.111407e-08	5.720092e-09	
2.990000e+01	1.593003e-09	1.151009e-09	3.759572e-10	2.963364e-08	1.179890e-08	4.959297e-08	1.491859e-08	7.716147e-08	1.112263e-08	5.704495e-09	
3.000000e+01	1.587734e-09	1.147202e-09	3.747248e-10	2.957339e-08	1.177578e-08	4.951193e-08	1.489239e-08	7.705229e-08	1.113119e-08	5.688899e-09	
3.100000e+01	1.535043e-09	1.109128e-09	3.624006e-10	2.897095e-08	1.154459e-08	4.870153e-08	1.463031e-08	7.596055e-08	1.121682e-08	5.532936e-09	
3.200000e+01	1.482352e-09	1.071055e-09	3.500765e-10	2.836850e-08	1.131339e-08	4.789113e-08	1.436823e-08	7.486881e-08	1.130245e-08	5.376972e-09	
3.300000e+01	1.429661e-09	1.032982e-09	3.377523e-10	2.776606e-08	1.108220e-08	4.708073e-08	1.410615e-08	7.377706e-08	1.138807e-08	5.221009e-09	
3.500000e+01	1.324278e-09	9.568349e-10	3.131040e-10	2.656116e-08	1.061982e-08	4.545994e-08	1.358199e-08	7.159358e-08	1.155933e-08	4.909083e-09	
4.000000e+01	1.060823e-09	7.664679e-10	2.514832e-10	2.354893e-08	9.463853e-09	4.140795e-08	1.227159e-08	6.613486e-08	1.198746e-08	4.129266e-09	
4.500000e+01	7.973670e-10	5.761009e-10	1.898624e-10	2.053670e-08	8.307890e-09	3.735596e-08	1.096119e-08	6.067615e-08	1.241560e-08	3.349450e-09	
5.000000e+01	5.339113e-10	3.857339e-10	1.282416e-10	1.752446e-08	7.151927e-09	3.330398e-08	9.650795e-09	5.521743e-08	1.284373e-08	2.569633e-09	
5.500000e+01	2.704557e-10	1.953670e-10	6.662080e-11	1.451223e-08	5.995963e-09	2.925199e-08	8.340398e-09	4.975872e-08	1.327187e-08	1.789817e-09	
6.000000e+01	7.000000e-12	5.000000e-12	5.000000e-12	1.150000e-08	4.840000e-09	2.520000e-08	7.030000e-09	4.430000e-08	1.370000e-08	1.010000e-09	
7.000000e+01	2.458333e-10	2.058333e-10	1.400000e-11	1.105000e-08	4.500000e-09	2.403333e-08	6.625000e-09	4.268333e-08	1.244500e-08	1.016667e-09	
8.000000e+01	4.846667e-10	4.066667e-10	2.300000e-11	1.060000e-08	4.160000e-09	2.286667e-08	6.220000e-09	4.106667e-08	1.119000e-08	1.023333e-09	
1.000000e+02	9.623333e-10	8.083333e-10	4.100000e-11	9.700000e-09	3.480000e-09	2.053333e-08	5.410000e-09	3.783333e-08	8.680000e-09	1.036667e-09	
1.200000e+02	1.440000e-09	1.210000e-09	5.900000e-11	8.800000e-09	2.800000e-09	1.820000e-08	4.600000e-09	3.460000e-08	6.170000e-09	1.050000e-09	
