# Units are Msun
# M_init	sn112	sn114	sn115	sn116	sn117	sn118	sn119	sn120	sn122	sn124	
2.690000e+01	1.952000e-09	1.460000e-09	4.384000e-10	3.138000e-08	1.266000e-08	5.206000e-08	1.582000e-08	7.994000e-08	1.076000e-08	6.494000e-09	
2.700000e+01	1.810000e-09	1.310000e-09	4.260000e-10	3.150000e-08	1.270000e-08	5.230000e-08	1.590000e-08	8.060000e-08	1.090000e-08	6.430000e-09	
2.710000e+01	1.850000e-09	1.330000e-09	4.140000e-10	3.080000e-08	1.240000e-08	5.130000e-08	1.550000e-08	7.950000e-08	1.100000e-08	6.210000e-09	
2.720000e+01	1.880000e-09	1.350000e-09	4.220000e-10	3.130000e-08	1.260000e-08	5.200000e-08	1.570000e-08	8.010000e-08	1.080000e-08	6.320000e-09	
2.730000e+01	1.730000e-09	1.250000e-09	4.080000e-10	3.120000e-08	1.240000e-08	5.170000e-08	1.560000e-08	8.000000e-08	1.090000e-08	6.110000e-09	
2.740000e+01	2.380000e-09	1.890000e-09	4.040000e-10	3.170000e-08	1.250000e-08	5.280000e-08	1.580000e-08	8.175000e-08	1.140000e-08	6.090000e-09	
2.750000e+01	3.030000e-09	2.530000e-09	4.000000e-10	3.220000e-08	1.260000e-08	5.390000e-08	1.600000e-08	8.350000e-08	1.190000e-08	6.070000e-09	
2.760000e+01	3.308000e-09	2.518000e-09	3.966000e-10	3.212000e-08	1.260000e-08	5.376000e-08	1.598000e-08	8.334000e-08	1.198000e-08	6.052000e-09	
2.770000e+01	3.586000e-09	2.506000e-09	3.932000e-10	3.204000e-08	1.260000e-08	5.362000e-08	1.596000e-08	8.318000e-08	1.206000e-08	6.034000e-09	
2.780000e+01	3.864000e-09	2.494000e-09	3.898000e-10	3.196000e-08	1.260000e-08	5.348000e-08	1.594000e-08	8.302000e-08	1.214000e-08	6.016000e-09	
2.790000e+01	4.142000e-09	2.482000e-09	3.864000e-10	3.188000e-08	1.260000e-08	5.334000e-08	1.592000e-08	8.286000e-08	1.222000e-08	5.998000e-09	
2.800000e+01	4.420000e-09	2.470000e-09	3.830000e-10	3.180000e-08	1.260000e-08	5.320000e-08	1.590000e-08	8.270000e-08	1.230000e-08	5.980000e-09	
2.810000e+01	4.440000e-09	2.466000e-09	3.784000e-10	3.188000e-08	1.258000e-08	5.338000e-08	1.590000e-08	8.298000e-08	1.236000e-08	5.868000e-09	
2.820000e+01	4.460000e-09	2.462000e-09	3.738000e-10	3.196000e-08	1.256000e-08	5.356000e-08	1.590000e-08	8.326000e-08	1.242000e-08	5.756000e-09	
2.830000e+01	4.480000e-09	2.458000e-09	3.692000e-10	3.204000e-08	1.254000e-08	5.374000e-08	1.590000e-08	8.354000e-08	1.248000e-08	5.644000e-09	
2.840000e+01	4.500000e-09	2.454000e-09	3.646000e-10	3.212000e-08	1.252000e-08	5.392000e-08	1.590000e-08	8.382000e-08	1.254000e-08	5.532000e-09	
2.850000e+01	4.520000e-09	2.450000e-09	3.600000e-10	3.220000e-08	1.250000e-08	5.410000e-08	1.590000e-08	8.410000e-08	1.260000e-08	5.420000e-09	
2.860000e+01	4.342667e-09	2.362000e-09	3.521333e-10	3.162000e-08	1.229800e-08	5.404000e-08	1.577333e-08	8.465333e-08	1.300667e-08	5.359333e-09	
2.870000e+01	4.165333e-09	2.274000e-09	3.442667e-10	3.104000e-08	1.209600e-08	5.398000e-08	1.564667e-08	8.520667e-08	1.341333e-08	5.298667e-09	
2.880000e+01	3.988000e-09	2.186000e-09	3.364000e-10	3.046000e-08	1.189400e-08	5.392000e-08	1.552000e-08	8.576000e-08	1.382000e-08	5.238000e-09	
2.890000e+01	3.810667e-09	2.098000e-09	3.285333e-10	2.988000e-08	1.169200e-08	5.386000e-08	1.539333e-08	8.631333e-08	1.422667e-08	5.177333e-09	
2.900000e+01	3.633333e-09	2.010000e-09	3.206667e-10	2.930000e-08	1.149000e-08	5.380000e-08	1.526667e-08	8.686667e-08	1.463333e-08	5.116667e-09	
2.910000e+01	3.456000e-09	1.922000e-09	3.128000e-10	2.872000e-08	1.128800e-08	5.374000e-08	1.514000e-08	8.742000e-08	1.504000e-08	5.056000e-09	
2.920000e+01	3.278667e-09	1.834000e-09	3.049333e-10	2.814000e-08	1.108600e-08	5.368000e-08	1.501333e-08	8.797333e-08	1.544667e-08	4.995333e-09	
2.930000e+01	3.101333e-09	1.746000e-09	2.970667e-10	2.756000e-08	1.088400e-08	5.362000e-08	1.488667e-08	8.852667e-08	1.585333e-08	4.934667e-09	
2.940000e+01	2.924000e-09	1.658000e-09	2.892000e-10	2.698000e-08	1.068200e-08	5.356000e-08	1.476000e-08	8.908000e-08	1.626000e-08	4.874000e-09	
2.950000e+01	2.746667e-09	1.570000e-09	2.813333e-10	2.640000e-08	1.048000e-08	5.350000e-08	1.463333e-08	8.963333e-08	1.666667e-08	4.813333e-09	
2.960000e+01	2.569333e-09	1.482000e-09	2.734667e-10	2.582000e-08	1.027800e-08	5.344000e-08	1.450667e-08	9.018667e-08	1.707333e-08	4.752667e-09	
2.970000e+01	2.392000e-09	1.394000e-09	2.656000e-10	2.524000e-08	1.007600e-08	5.338000e-08	1.438000e-08	9.074000e-08	1.748000e-08	4.692000e-09	
2.980000e+01	2.214667e-09	1.306000e-09	2.577333e-10	2.466000e-08	9.874000e-09	5.332000e-08	1.425333e-08	9.129333e-08	1.788667e-08	4.631333e-09	
2.990000e+01	2.037333e-09	1.218000e-09	2.498667e-10	2.408000e-08	9.672000e-09	5.326000e-08	1.412667e-08	9.184667e-08	1.829333e-08	4.570667e-09	
3.000000e+01	1.860000e-09	1.130000e-09	2.420000e-10	2.350000e-08	9.470000e-09	5.320000e-08	1.400000e-08	9.240000e-08	1.870000e-08	4.510000e-09	
3.100000e+01	9.500000e-10	9.200000e-10	1.980000e-10	2.930000e-08	1.130000e-08	5.890000e-08	1.610000e-08	9.400000e-08	1.900000e-08	3.910000e-09	
3.200000e+01	1.160000e-09	1.270000e-09	1.810000e-10	2.880000e-08	1.120000e-08	5.910000e-08	1.610000e-08	9.450000e-08	2.170000e-08	3.510000e-09	
3.300000e+01	1.303333e-09	1.276667e-09	1.730000e-10	2.903333e-08	1.136667e-08	6.080000e-08	1.646667e-08	9.733333e-08	2.383333e-08	3.340000e-09	
3.500000e+01	1.590000e-09	1.290000e-09	1.570000e-10	2.950000e-08	1.170000e-08	6.420000e-08	1.720000e-08	1.030000e-07	2.810000e-08	3.000000e-09	
4.000000e+01	6.160000e-09	3.550000e-09	1.680000e-10	3.280000e-08	1.290000e-08	7.990000e-08	1.970000e-08	1.330000e-07	4.230000e-08	3.280000e-09	
4.500000e+01	4.800000e-09	2.750000e-09	1.020000e-10	2.430000e-08	8.220000e-09	6.810000e-08	1.370000e-08	1.300000e-07	3.520000e-08	1.590000e-09	
5.000000e+01	2.300000e-09	1.300000e-09	4.600000e-11	2.030000e-08	6.600000e-09	5.090000e-08	1.110000e-08	9.300000e-08	1.910000e-08	9.000000e-10	
5.500000e+01	3.640000e-09	2.100000e-09	1.260000e-10	3.060000e-08	9.660000e-09	4.890000e-08	1.270000e-08	7.490000e-08	1.040000e-08	6.500000e-10	
6.000000e+01	7.000000e-12	5.000000e-12	5.000000e-12	1.150000e-08	4.840000e-09	2.520000e-08	7.030000e-09	4.430000e-08	1.370000e-08	1.010000e-09	
7.000000e+01	2.600000e-11	2.000000e-11	1.100000e-11	7.000000e-09	3.280000e-09	1.930000e-08	5.420000e-09	3.700000e-08	1.360000e-08	1.120000e-09	
8.000000e+01	2.900000e-11	1.910000e-10	1.700000e-11	8.700000e-09	3.410000e-09	2.090000e-08	5.730000e-09	3.840000e-08	1.030000e-08	9.600000e-10	
1.000000e+02	1.830000e-09	9.510000e-10	6.100000e-11	9.600000e-09	2.920000e-09	1.810000e-08	4.500000e-09	3.260000e-08	5.480000e-09	1.130000e-09	
1.200000e+02	1.440000e-09	1.210000e-09	5.900000e-11	8.800000e-09	2.800000e-09	1.820000e-08	4.600000e-09	3.460000e-08	6.170000e-09	1.050000e-09	
